naragannset,narragansett,0.869565217391
perrr,perry,0.8
perrt,perry,0.8
superior at,superior,0.842105263158
hagkins,haskins,0.857142857143
emarald,emerald,0.857142857143
crandno,crandon,0.857142857143
congerss,congress,0.875
peoria at,peoria,0.8
ppine,pine,0.888888888889
bensleya,bensley,0.933333333333
eucled,euclid,0.833333333333
kearting,keating,0.933333333333
louts,lotus,0.8
wshington,washington,0.947368421053
kimblal,kimball,0.857142857143
wonona,winona,0.833333333333
farnklin,franklin,0.875
marmaor,marmora,0.857142857143
kostr,kostner,0.833333333333
ancher,archer,0.833333333333
riverise,riverside,0.823529411765
kimbakllk,kimball,0.875
haridngt,harding,0.8
kadevale,kedvale,0.8
exchang,exchange,0.933333333333
mihcian,michigan,0.8
chicgoi,chicago,0.857142857143
wisonson,wisconsin,0.823529411765
ashlance,ashland,0.8
satew,state,0.8
plaiant,pleasant,0.8
coyld,coyle,0.8
marshfeld,marshfield,0.947368421053
kox,knox,0.857142857143
damenma,damen,0.833333333333
doger,dover,0.8
melrsoe,melrose,0.857142857143
waldden,walden,0.923076923077
mapelwoiod,maplewood,0.842105263158
fincial,financial,0.875
aresian,artesian,0.933333333333
mcvicvke,mcvicker,0.875
hlenwood,glenwood,0.875
kedvalea,kedvale,0.933333333333
orhcard,orchard,0.857142857143
superiro,superior,0.875
wabaansis,wabansia,0.823529411765
illinios,illinois,0.875
weddy,eddy,0.888888888889
harrisotn,harrison,0.941176470588
racome,race,0.8
deveon,devon,0.909090909091
plasant,pleasant,0.933333333333
natoam,natoma,0.833333333333
lwndale,lawndale,0.933333333333
latrope,latrobe,0.857142857143
cenral,central,0.923076923077
ashalnda,ashland,0.8
clealer,cleaver,0.857142857143
canal1,canal,0.909090909091
sheffiefld,sheffield,0.947368421053
sawyera,sawyer,0.923076923077
paulinma,paulina,0.933333333333
kilbounre,kilbourn,0.823529411765
mcihgan,michigan,0.8
persing,pershing,0.933333333333
concordpl,concord,0.875
peoriea,peoria,0.923076923077
kignston,kingston,0.875
diverset,diversey,0.875
diverser,diversey,0.875
essx,essex,0.888888888889
fracis,francis,0.923076923077
chark,clark,0.8
cortladn,cortland,0.875
carmon,carmen,0.833333333333
camberling,kamerling,0.842105263158
bernon,vernon,0.833333333333
ridgewy,ridgeway,0.933333333333
ridewy,ridgeway,0.857142857143
komenskt,komensky,0.875
keyton,keystone,0.857142857143
michgigan va,michigan,0.8
lawerwnce,lawrence,0.823529411765
komenski,komensky,0.875
califonria,california,0.9
ridgewa,ridgeway,0.933333333333
rhdoes,rhodes,0.833333333333
chanplain,champlain,0.888888888889
newaard,newgard,0.857142857143
lidner,linder,0.833333333333
hals4ed,halsted,0.857142857143
commecial,commercial,0.947368421053
whippelw,whipple,0.8
drummpnd,drummond,0.875
springfielda,springfield,0.95652173913
douglass,douglas,0.933333333333
hurno,huron,0.8
glenlkae,glenlake,0.875
garffield,garfield,0.941176470588
naaragnset,narragansett,0.818181818182
piont,point,0.8
douglask,douglas,0.933333333333
desplaien,desplaines,0.842105263158
halrem,harlem,0.833333333333
everill,everell,0.857142857143
danta,dante,0.8
elisabet,elizabeth,0.823529411765
californiaa,california,0.952380952381
vineenes,vincennes,0.823529411765
scottst,scott,0.833333333333
aretesian,artesian,0.941176470588
lafette,lafayette,0.875
homar,homer,0.8
bolbo,balbo,0.8
mullifan,mulligan,0.875
leramie,laramie,0.857142857143
maxwlel,maxwell,0.857142857143
talma,talman,0.909090909091
eggcestone,eggleston,0.842105263158
weaton,walton,0.833333333333
kibourne,kilbourn,0.875
lengley,langley,0.857142857143
talmn,talman,0.909090909091
merrimace,merrimac,0.941176470588
glnewood,glenwood,0.875
cemrak,cermak,0.833333333333
burney,burley,0.833333333333
pleasa,pleasant,0.857142857143
graand,grand,0.909090909091
hermtage,hermitage,0.941176470588
merrimack,merrimac,0.941176470588
elizabe,elizabeth,0.875
laryette,lafayette,0.823529411765
sanour,senour,0.833333333333
maiosn,marion,0.833333333333
hduson,hudson,0.833333333333
peteron,peterson,0.933333333333
radolph,randolph,0.933333333333
artsian,artesian,0.933333333333
spaulidn,spaulding,0.823529411765
loomis bl,loomis,0.8
jacksson,jackson,0.933333333333
granview,greenview,0.823529411765
vincenneer,vincennes,0.842105263158
clybourna,clybourn,0.941176470588
philipos,phillips,0.875
clybourne,clybourn,0.941176470588
goehte,goethe,0.833333333333
rooeelt,roosevelt,0.875
lemingotn,leamington,0.842105263158
drxel,drexel,0.909090909091
elizbaethi,elizabeth,0.842105263158
rasher,rascher,0.923076923077
everevergreen,evergreen,0.818181818182
beartau,berteau,0.857142857143
kldre,kildare,0.833333333333
everret,everett,0.857142857143
jonguil,jonquil,0.857142857143
marshfielld,marshfield,0.952380952381
arthing,arthington,0.823529411765
kinzee,kinzie,0.833333333333
kinzei,kinzie,0.833333333333
knigsbury,kingsbury,0.888888888889
bishoipi,bishop,0.857142857143
greenshaw,grenshaw,0.941176470588
dougals,douglas,0.857142857143
washinton,washington,0.947368421053
excahge,exchange,0.8
trumubll,trumbull,0.875
walalc,wall,0.8
bissel,bissell,0.923076923077
sunside,sunnyside,0.875
indpenedence,independence,0.916666666667
jacson,jackson,0.923076923077
lydanle,lyndale,0.857142857143
clarimont,claremont,0.888888888889
poulina,paulina,0.857142857143
lcyde,clyde,0.8
clintno,clinton,0.857142857143
lywdale,lyndale,0.857142857143
addisoj,addison,0.857142857143
addisoi,addison,0.857142857143
schuller,schiller,0.875
milliard,millard,0.933333333333
doulas,douglas,0.923076923077
madision,madison,0.933333333333
mihigan,michigan,0.933333333333
kalmar,kolmar,0.833333333333
mozak,ozark,0.8
chambell,campbell,0.875
harridon,harrison,0.875
marqutte,marquette,0.941176470588
mangolia,magnolia,0.875
chigo,chicago,0.833333333333
mchgian,michigan,0.8
hnoe,honore,0.8
wastenaw,washtenaw,0.941176470588
ainsle,ainslie,0.923076923077
hariosn,harrison,0.8
jackon,jackson,0.923076923077
ealton,walton,0.833333333333
loman,lyman,0.8
monros,montrose,0.857142857143
monror,monroe,0.833333333333
monrow,monroe,0.833333333333
doell,odell,0.8
clombia,columbia,0.8
farwel,farwell,0.923076923077
acher,archer,0.909090909091
wabansai,wabansia,0.875
eland,leland,0.909090909091
englestone,eggleston,0.842105263158
lornelia,cornelia,0.875
diviosn,division,0.8
wasbansia,wabansia,0.941176470588
junssen,janssen,0.857142857143
pioria,peoria,0.833333333333
ancone,ancona,0.833333333333
paulija,paulina,0.857142857143
stripp,tripp,0.909090909091
howrad,howard,0.833333333333
princtn,princeton,0.875
longdale,lyndale,0.8
haddona,haddon,0.923076923077
puski,pulaski,0.833333333333
cicroe,cicero,0.833333333333
racibe,racine,0.833333333333
congresspky,congress,0.842105263158
montrose pky,montrose,0.8
catapala,catalpa,0.8
morroe,monroe,0.833333333333
harrison sy,harrison,0.842105263158
foste,foster,0.909090909091
lavernge,lavergne,0.875
nordic,nordica,0.923076923077
chappela,chappel,0.933333333333
chappell,chappel,0.933333333333
sherdam,sheridan,0.8
magnol,magnolia,0.857142857143
iliinois,illinois,0.875
parksise,parkside,0.875
ster,lister,0.8
talamn,talman,0.833333333333
laramoe,laramie,0.857142857143
lituancia,lituanica,0.888888888889
tatlor,taylor,0.833333333333
potomca,potomac,0.857142857143
leeavitt,leavitt,0.933333333333
colubus,columbus,0.933333333333
yatesa,yates,0.909090909091
esets,estes,0.8
humboldtbld,humboldt,0.842105263158
ocngress,congress,0.875
lakes shore,lake shore,0.952380952381
michgian,michigan,0.875
cuyerl,cuyler,0.833333333333
kooin,kolin,0.8
campbella,campbell,0.941176470588
mosre,morse,0.8
washtean,washtenaw,0.823529411765
artlington,arlington,0.947368421053
hubbbard,hubbard,0.933333333333
christine,christiana,0.842105263158
emald,emerald,0.833333333333
selley,seeley,0.833333333333
superiour,superior,0.941176470588
keeerl,keeler,0.833333333333
howell,lowell,0.833333333333
kedizie,kedzie,0.923076923077
ciybourn,clybourn,0.875
sunnsyide,sunnyside,0.888888888889
laverwgen,lavergne,0.823529411765
calumenmt,calumet,0.875
sacarment,sacramento,0.842105263158
bach,beach,0.888888888889
dauplin,dauphin,0.857142857143
marcye,marcey,0.833333333333
egerhart,eberhart,0.875
racae,race,0.888888888889
greewodo,greenwood,0.823529411765
montan,montana,0.923076923077
warern,warren,0.833333333333
aveashland,ashland,0.823529411765
adamd,adams,0.8
newart,newark,0.833333333333
addiosn,addison,0.857142857143
carpent,carpenter,0.875
clarr,clark,0.8
vinennss,vincennes,0.823529411765
artesianave,artesian,0.842105263158
gareild,garfield,0.8
hyes,hayes,0.888888888889
melvain,melvina,0.857142857143
walnu,walnut,0.909090909091
hayesd,hayes,0.909090909091
elucid,euclid,0.833333333333
whiplle,whipple,0.857142857143
hutichson,hutchinson,0.842105263158
promotory dc,promontory,0.818181818182
maude,maud,0.888888888889
boulev,boulevard,0.8
wallce,wallace,0.923076923077
pulsaki,pulaski,0.857142857143
eggleotn,eggleston,0.823529411765
clar,clark,0.888888888889
francico,francisco,0.941176470588
earren,warren,0.833333333333
derexl,drexel,0.833333333333
martinez,martin,0.857142857143
farragur,farragut,0.875
philliops,phillips,0.941176470588
clack,clark,0.8
oriele,oriole,0.833333333333
clevlan,cleveland,0.875
parer,parker,0.909090909091
kimbrack,kimbark,0.8
californi,california,0.947368421053
commonweath,commonwealth,0.95652173913
keatine,keating,0.857142857143
sangina,saginaw,0.857142857143
rcie,racine,0.8
ingleston,kingston,0.823529411765
thordae,thorndale,0.875
crillu,crilly,0.833333333333
croscy,crosby,0.833333333333
delpiha,delphia,0.857142857143
maplewooda,maplewood,0.947368421053
pickers,packers,0.857142857143
armtigage,armitage,0.823529411765
grenhsa,grenshaw,0.8
cheltam,cheltenham,0.823529411765
jefferylvd,jeffery,0.823529411765
califorina,california,0.9
seelel,seeley,0.833333333333
juatine,justine,0.857142857143
merill,merrill,0.923076923077
claemont,claremont,0.941176470588
corlics,corliss,0.857142857143
mackinew,mackinaw,0.875
oroe,oriole,0.8
sunyisde,sunnyside,0.823529411765
beldn,belden,0.909090909091
georg est,george,0.8
diveesey,diversey,0.875
buckinghammmmm,buckingham,0.833333333333
mihcign,michigan,0.8
monitir,monitor,0.857142857143
whippoe,whipple,0.857142857143
wynona,winona,0.833333333333
peoreia,peoria,0.923076923077
elles,wells,0.8
fullerotn,fullerton,0.888888888889
columbi,columbia,0.933333333333
pershn,pershing,0.857142857143
lakepar,lake park,0.875
hasville,nashville,0.823529411765
manistte,manistee,0.875
phillkops,phillips,0.823529411765
jersye,jersey,0.833333333333
pulaskli,pulaski,0.933333333333
admen,damen,0.8
bullevue,bellevue,0.875
wabaash,wabash,0.923076923077
madiosin,madison,0.8
awrmiage,armitage,0.875
maaddison,madison,0.875
pershng,pershing,0.933333333333
muskeogn,muskegon,0.875
jontquil,jonquil,0.933333333333
walunt,walnut,0.833333333333
hayne,haynes,0.909090909091
latrove,latrobe,0.857142857143
melard,menard,0.833333333333
hhron,huron,0.8
eggelton,eggleston,0.823529411765
civersey,diversey,0.875
godon,gordon,0.909090909091
adminstraition,administration,0.928571428571
flethcer,fletcher,0.875
hamilen,hamilton,0.8
colombus,columbus,0.875
diversye8,diversey,0.823529411765
snadburg,sandburg,0.875
talmna,talman,0.833333333333
commrecial,commercial,0.9
belmomt,belmont,0.857142857143
kendon,kenton,0.833333333333
keelkelr,keeler,0.857142857143
stafford,stratford,0.823529411765
ramitage,armitage,0.875
marylanc,maryland,0.875
faxwell,maxwell,0.857142857143
lawrendae,lawrence,0.823529411765
miyer,meyer,0.8
normal bl,normal,0.8
winwhinthrop,winthrop,0.8
pulas,pulaski,0.833333333333
michigabn,michigan,0.941176470588
pulak,pulaski,0.833333333333
lacclaire,leclaire,0.823529411765
plmaer,palmer,0.833333333333
carman,carmen,0.833333333333
ralman,talman,0.833333333333
francsico,francisco,0.888888888889
naypole,maypole,0.857142857143
narragnette,narragansett,0.869565217391
mackniaw,mackinaw,0.875
eldson,nelson,0.833333333333
ashlind,ashland,0.857142857143
hardening,harding,0.875
dearobrn,dearborn,0.875
burnhanm,burnham,0.933333333333
dev0n,devon,0.8
eliss,ellis,0.8
keeerler,keeler,0.857142857143
washingtpm,washington,0.8
lagnley,langley,0.857142857143
dezrborn,dearborn,0.875
enerhart,eberhart,0.875
carlk,clark,0.8
chicagi,chicago,0.857142857143
richamodn,richmond,0.823529411765
plymount,plymouth,0.875
chicaga,chicago,0.857142857143
junway,juneway,0.923076923077
rsocoe,roscoe,0.833333333333
sheeridan,sheridan,0.941176470588
eggeslton,eggleston,0.888888888889
chicagp,chicago,0.857142857143
kingsbur,kingsbury,0.941176470588
keeeler,keeler,0.923076923077
ponit,point,0.8
schorer,shore,0.833333333333
sacrementoi,sacramento,0.857142857143
pershign,pershing,0.875
save,stave,0.888888888889
harriison,harrison,0.941176470588
napolean,napoleon,0.875
luis,louise,0.8
kolina,kolin,0.909090909091
mrogan,morgan,0.833333333333
diviision,division,0.941176470588
narragette,narragansett,0.818181818182
ashlanv,ashland,0.857142857143
cerm,cermak,0.8
blacksotn,blackstone,0.842105263158
paualina,paulina,0.933333333333
ashlans,ashland,0.857142857143
nagel,nagle,0.8
havard,harvard,0.923076923077
ocles,coles,0.8
cerr,cherry,0.8
marylanda,maryland,0.941176470588
ashlane,ashland,0.857142857143
ashlanf,ashland,0.857142857143
ashlang,ashland,0.857142857143
honor,honore,0.909090909091
ashlanc,ashland,0.857142857143
montors,monitor,0.857142857143
wavelnad,waveland,0.875
sagnamon,sangamon,0.875
ozanma,ozanam,0.833333333333
ridgewqy,ridgeway,0.875
skokane,spokane,0.857142857143
wolcot,wolcott,0.923076923077
arrmitage,armitage,0.941176470588
wolcox,wilcox,0.833333333333
nobel,noble,0.8
sanamon,sangamon,0.933333333333
athingington,arthington,0.818181818182
broadawy,broadway,0.875
fulton mk,fulton,0.8
wabanbia,wabansia,0.875
lawrnece,lawrence,0.875
boardway,broadway,0.875
payne,wayne,0.8
fullerto,fullerton,0.941176470588
honitor,monitor,0.857142857143
sedgewick,sedgwick,0.941176470588
edbrookw,edbrooke,0.875
hutchington,hutchinson,0.857142857143
edbrooks,edbrooke,0.875
cambride,cambridge,0.941176470588
haytgranville,granville,0.818181818182
kdzi,kedzie,0.8
fairfeild,fairfield,0.888888888889
joneway,juneway,0.857142857143
burlye,burley,0.833333333333
waabsh,wabash,0.833333333333
ravenwoso,ravenswood,0.842105263158
halstred,halsted,0.933333333333
eoak,oak,0.857142857143
diexel,drexel,0.833333333333
cermakrd,cermak,0.857142857143
stewater,stewart,0.8
mozarts,mozart,0.923076923077
land park,woodland park,0.818181818182
riversid,riverside,0.941176470588
walbash,wabash,0.923076923077
motzark,ozark,0.833333333333
keeting,keating,0.857142857143
roak,oak,0.857142857143
sheriadn,sheridan,0.875
kedvile,kedvale,0.857142857143
kimbalklk,kimball,0.875
surfav,surf,0.8
clairmount,claremont,0.842105263158
waters,waterside,0.8
praireia,prairie,0.8
danton,manton,0.833333333333
dominico,dominick,0.875
calremot,claremont,0.823529411765
spauldina,spaulding,0.888888888889
scramento,sacramento,0.947368421053
whipole,whipple,0.857142857143
hilllock,hillock,0.933333333333
larrebee,larrabee,0.875
henderosn,henderson,0.888888888889
linderstr,linder,0.8
mayfleld,mayfield,0.875
exhange,exchange,0.933333333333
frankilin,franklin,0.941176470588
courtlan,cortland,0.875
monticilo,monticello,0.842105263158
shre,shore,0.888888888889
aberdden,aberdeen,0.875
drane,drake,0.8
auuta,augusta,0.833333333333
beranrd,bernard,0.857142857143
mcclurg dt,mcclurg,0.823529411765
le,lee,0.8
chaill,cahill,0.833333333333
wileltts,willetts,0.875
hamln,hamlin,0.909090909091
itano,liano,0.8
cheltenaham,cheltenham,0.952380952381
hamli,hamlin,0.909090909091
wabansha,wabansia,0.875
weber,webster,0.833333333333
unvieristy,university,0.8
paxson,paxton,0.833333333333
bernham,burnham,0.857142857143
lluela,luella,0.833333333333
bolden,belden,0.833333333333
monclair,montclare,0.823529411765
senoue,senour,0.833333333333
potatamie,potawatomie,0.8
warned,warner,0.833333333333
divisonst,division,0.823529411765
agagite,agatite,0.857142857143
conrell,cornell,0.857142857143
fetridge,mcfetridge,0.888888888889
hampdono,hampden,0.8
centeral,central,0.933333333333
estelst,estes,0.833333333333
puslaki,pulaski,0.857142857143
ontiaro,ontario,0.857142857143
columus,columbus,0.933333333333
bueno,buena,0.8
buenz,buena,0.8
greenham,gresham,0.8
wade,walden,0.8
shervin,sherwin,0.857142857143
bluring,burling,0.857142857143
larroll,carroll,0.857142857143
marley,marcey,0.833333333333
avonda,avondale,0.857142857143
lakesshore,lake shore,0.9
prnideville,prindiville,0.818181818182
naargansett,narragansett,0.869565217391
potomax,potomac,0.857142857143
potomaz,potomac,0.857142857143
nakomis,nokomis,0.857142857143
ret,reta,0.857142857143
calfironia,california,0.8
colmbia,columbia,0.933333333333
cullertona,cullerton,0.947368421053
califonira,california,0.9
grenelaf,greenleaf,0.823529411765
laramir,laramie,0.857142857143
potomak,potomac,0.857142857143
potomam,potomac,0.857142857143
potomal,potomac,0.857142857143
potomao,potomac,0.857142857143
laramit,laramie,0.857142857143
rsoemont,rosemont,0.875
lakeshor,lake shore,0.888888888889
maplewodoa,maplewood,0.842105263158
franklina,franklin,0.941176470588
cheletham,cheltenham,0.842105263158
deaborn,dearborn,0.933333333333
paluina,paulina,0.857142857143
coes,coles,0.888888888889
armtiage,armitage,0.875
ashalnd,ashland,0.857142857143
trumbll,trumbull,0.933333333333
fincinal,financial,0.823529411765
laravee,larrabee,0.8
oakdael,oakdale,0.857142857143
onterio,ontario,0.857142857143
trumble,ruble,0.833333333333
bennettau,bennett,0.875
wallera,waller,0.923076923077
odgden,ogden,0.909090909091
hardint,harding,0.857142857143
potonac,potomac,0.857142857143
arterian,artesian,0.875
promentory,promontory,0.9
chiago,chicago,0.923076923077
shuber,schubert,0.857142857143
franllin,franklin,0.875
roossevelt,roosevelt,0.947368421053
washbash,wabash,0.857142857143
roscie,roscoe,0.833333333333
thorndalea,thorndale,0.947368421053
calrmeont,carmen,0.8
chasea,chase,0.909090909091
diviison,division,0.875
miontor,monitor,0.857142857143
waltonm,walton,0.923076923077
talyor,taylor,0.833333333333
vanderrohe,vanderpoel,0.8
ocesola,osceola,0.857142857143
montona,montana,0.857142857143
neenam,neenah,0.833333333333
awyer,sawyer,0.909090909091
lamont,lamon,0.909090909091
divrsey,diversey,0.933333333333
cieroa,cicero,0.833333333333
montrosea,montrose,0.941176470588
proapect,prospect,0.875
washtnew,washtenaw,0.823529411765
lovel,lorel,0.8
whippoloe,whipple,0.875
saugansk,sauganash,0.823529411765
washtnea,washtenaw,0.823529411765
